datetime,open,high,low,close,volume,MA for 10 days,MA for 50 days,MA for 100 days,26_ema,12_ema,MACD,RSI_14D
2021-06-04 09:00:00,4.25,4.25,4.17,4.2,18729800.0,4.212,4.1896,4.2033400276,4.1955264541254005,4.209102735181352,0.013576281055951434,45.901639344262364
2021-06-08 09:00:00,4.24,4.27,4.21,4.27,16685800.0,4.223999999999999,4.1914,4.2052400257,4.201043013079075,4.218471545153451,0.017428532074376335,41.071428571428555
2021-06-09 09:00:00,4.27,4.27,4.2,4.2,11225500.0,4.228,4.1918,4.2065600238,4.200965752850996,4.215629768975997,0.014664016125001567,41.071428571428555
2021-06-10 09:00:00,4.21,4.22,4.19,4.2,9387100.0,4.231,4.1924,4.208000019900001,4.200894215602774,4.213225189133536,0.01233097353076218,41.071428571428555
2021-06-11 09:00:00,4.21,4.24,4.19,4.21,11723500.0,4.225,4.1928,4.209940018,4.201568718150717,4.212729006189916,0.011160288039198996,41.071428571428555
2021-06-14 09:00:00,4.21,4.26,4.2,4.23,14577100.0,4.221,4.1928,4.209440016,4.2036747390284415,4.215386082160697,0.011711343132255969,38.659793814433044
2021-06-15 09:00:00,4.25,4.26,4.2,4.21,15973100.0,4.221,4.1914,4.208140012,4.204143276878187,4.214557454135974,0.010414177257787038,45.71428571428571
2021-06-16 09:00:00,4.22,4.23,4.19,4.21,13060800.0,4.221,4.1916,4.207840008,4.204577108220543,4.213856307345824,0.009279199125280968,49.197860962566864
2021-06-17 09:00:00,4.21,4.23,4.18,4.19,12439000.0,4.215999999999999,4.191,4.207780006,4.203497322426429,4.210186106215698,0.006688783789268626,43.62416107382559
2021-06-18 09:00:00,4.19,4.22,4.16,4.2,35111800.0,4.212000000000001,4.1902,4.207980004,4.203238261505954,4.208619012951744,0.005380751445790644,40.00000000000005
2021-06-21 09:00:00,4.18,4.21,4.17,4.18,12613000.0,4.21,4.1894,4.207140002,4.201516908801809,4.204216087882245,0.002699179080436487,45.1612903225806
2021-06-22 09:00:00,4.17,4.21,4.17,4.2,12777100.0,4.203,4.1894,4.206020002,4.20140454518686,4.203567458977284,0.0021629137904239926,43.956043956043985
2021-06-23 09:00:00,4.2,4.22,4.18,4.19,7912000.0,4.202,4.1888,4.2046,4.200559764061907,4.201480157596164,0.0009203935342565472,46.428571428571445
2021-06-24 09:00:00,4.19,4.22,4.18,4.18,20575700.0,4.2,4.1882,4.2038,4.19903681857584,4.198175517965985,-0.0008613006098556752,48.92473118279563
2021-06-25 09:00:00,4.18,4.22,4.17,4.19,12096100.0,4.1979999999999995,4.188,4.2017,4.19836742460726,4.196917745971218,-0.001449678636041618,48.27586206896555
2021-06-28 09:00:00,4.18,4.19,4.13,4.15,18567700.0,4.19,4.1868,4.1996,4.194784652414129,4.189699631206415,-0.0050850212077140355,34.027777777778105
2021-06-29 09:00:00,4.14,4.16,4.13,4.15,10179000.0,4.184,4.1852,4.199199999999999,4.191467270753823,4.183591995636197,-0.007875275117625868,41.176470588235496
2021-06-30 09:00:00,4.15,4.18,4.1,4.11,26957900.0,4.174,4.1834,4.1993,4.185432658105392,4.172270150153706,-0.013162507951686386,37.984496124031246
2021-07-01 09:00:00,4.11,4.15,4.11,4.12,18695400.0,4.167,4.1812000000000005,4.1995,4.180585794542029,4.164228588591597,-0.016357205950431997,37.984496124031246
2021-07-02 09:00:00,4.12,4.14,4.1,4.11,12208200.0,4.1579999999999995,4.1794,4.1998,4.175357217168545,4.155885728808275,-0.019471488360270683,37.03703703703726
2021-07-05 09:00:00,4.12,4.12,4.08,4.12,9191800.0,4.152,4.178,4.1998,4.171256682563468,4.150364847453155,-0.02089183511031223,35.89743589743603
2021-07-06 09:00:00,4.12,4.14,4.09,4.1,10595400.0,4.142,4.176,4.2,4.165978409780989,4.142616409383439,-0.023362000397550098,36.090225563909854
2021-07-07 09:00:00,4.08,4.1,4.07,4.08,15383000.0,4.131,4.1739999999999995,4.1994,4.159609638686101,4.132983115632141,-0.026626523053960405,36.090225563909854
2021-07-08 09:00:00,4.07,4.08,4.02,4.05,18951300.0,4.118,4.171,4.1977,4.151490406190834,4.120216482457965,-0.031273923732868525,36.000000000000206
2021-07-09 09:00:00,4.05,4.09,4.04,4.06,16839500.0,4.105,4.1688,4.1959,4.144713339065587,4.110952408233663,-0.03376093083192355,34.782608695652286
2021-07-12 09:00:00,4.07,4.1,4.04,4.08,10621400.0,4.098000000000001,4.1666,4.1946,4.139919758394061,4.106190499274638,-0.03372925911942293,34.782608695652286
2021-07-13 09:00:00,4.09,4.13,4.08,4.08,16729000.0,4.090999999999999,4.1648000000000005,4.1932,4.135481257772279,4.102161191693925,-0.03332006607835325,33.07086614173236
2021-07-14 09:00:00,4.08,4.11,4.05,4.07,23312700.0,4.087,4.1628,4.192,4.130630794233591,4.097213316048706,-0.03341747818488461,33.07086614173248
2021-07-15 09:00:00,4.06,4.09,4.05,4.05,12089200.0,4.08,4.1608,4.1914,4.12465814280888,4.0899497289642905,-0.03470841384458989,34.48275862068953
2021-07-16 09:00:00,4.06,4.07,4.03,4.06,15352100.0,4.075,4.1594,4.1907,4.1198686507489635,4.085342078354399,-0.03452657239456425,35.89743589743569
2021-07-19 09:00:00,4.06,4.08,4.04,4.04,29842000.0,4.066999999999999,4.1578,4.1901,4.113952454397189,4.078366373992184,-0.03558608040500477,36.090225563909634
2021-07-21 09:00:00,4.03,4.04,4.01,4.01,26834300.0,4.058,4.1558,4.1894,4.106252272589989,4.067848470301079,-0.038403802288910605,37.49999999999983
2021-07-22 09:00:00,4.02,4.04,4.0,4.02,26500100.0,4.052,4.1544,4.1888,4.099863215361101,4.060487167177836,-0.03937604818326523,37.49999999999983
2021-07-23 09:00:00,4.02,4.06,4.0,4.02,18926900.0,4.049,4.1528,4.1873,4.0939474216306495,4.0542583722274,-0.03968904940324958,35.89743589743569
2021-07-26 09:00:00,4.02,4.05,4.0,4.0,15908300.0,4.043,4.1508,4.1857,4.086988353361713,4.0459109303462615,-0.041077423015451586,37.03703703703697
2021-07-27 09:00:00,4.01,4.03,3.99,4.01,30951800.0,4.036,4.149,4.1838,4.081285512371956,4.040386171831452,-0.040899340540503815,35.897435897435834
2021-07-28 09:00:00,4.01,4.02,4.0,4.01,17165200.0,4.029,4.1464,4.1817,4.0760051040481065,4.035711376165075,-0.040293727883031316,35.64356435643551
2021-07-29 09:00:00,4.01,4.03,3.99,3.99,20947800.0,4.021,4.141,4.1794,4.0696343556000985,4.0286788567550635,-0.04095549884503491,37.5
2021-07-30 09:00:00,4.0,4.01,3.98,3.98,23542300.0,4.013999999999999,4.1368,4.1769,4.062994773703794,4.021189801869669,-0.041804971834125126,40.22988505747128
2021-08-02 09:00:00,3.99,4.01,3.95,3.97,16301300.0,4.005,4.1324000000000005,4.1731,4.056106271947957,4.0133144477358735,-0.04279182421208372,36.363636363636
2021-08-03 09:00:00,3.98,4.01,3.96,4.0,17619200.0,4.001,4.1284,4.1691,4.051950251803664,4.011266071161123,-0.040684180642540646,46.15384615384594
2021-08-04 09:00:00,3.99,4.0,3.94,3.96,24330500.0,3.9959999999999996,4.1246,4.1645,4.045139122040429,4.003378983290181,-0.041760138750247755,41.379310344827324
2021-08-05 09:00:00,3.97,4.01,3.96,3.96,28194300.0,3.9899999999999998,4.1206,4.1596,4.038832520407805,3.9967052935532306,-0.042127226854574484,41.17647058823511
2021-08-06 09:00:00,3.96,3.97,3.93,3.94,14505200.0,3.982,4.1160000000000005,4.1556,4.0315115929701895,3.987981402237349,-0.04353019073284026,43.95604395604379
2021-08-09 09:00:00,3.95,3.97,3.95,3.96,7720700.0,3.9779999999999993,4.1098,4.152,4.02621443793536,3.983676571123911,-0.042537866811449554,44.954128440366844
2021-08-11 09:00:00,3.97,4.02,3.94,3.96,20486800.0,3.973,4.1036,4.1484,4.0213096647549635,3.980034021720232,-0.04127564303473141,46.66666666666662
2021-08-12 09:00:00,3.96,3.97,3.94,3.95,8021600.0,3.967,4.098400000000001,4.1448,4.016027467365707,3.9754134029940427,-0.04061406437166459,51.851851851851876
2021-08-13 09:00:00,3.95,3.96,3.93,3.94,10645600.0,3.9619999999999997,4.093,4.1418,4.0103958031163955,3.9699651871488055,-0.04043061596759001,53.333333333333314
2021-08-16 09:00:00,3.94,3.94,3.91,3.93,15045500.0,3.957,4.086799999999999,4.1383,4.004440558441107,3.96381669681822,-0.040623861622887336,55.172413793103395
2021-08-17 09:00:00,3.94,3.96,3.93,3.95,30820700.0,3.9549999999999996,4.081,4.1354999999999995,4.000407924482507,3.961691051153878,-0.0387168733286285,58.94736842105268
2021-08-18 09:00:00,3.95,3.96,3.93,3.94,14321400.0,3.9489999999999994,4.0758,4.1327,3.995933263409728,3.958353966360974,-0.03757929704875407,59.99999999999999
2021-08-19 09:00:00,3.94,3.95,3.91,3.91,22535700.0,3.9440000000000004,4.0686,4.13,3.9895678364904885,3.950914894613132,-0.03865294187735646,58.333333333333286
2021-08-20 09:00:00,3.92,3.93,3.91,3.92,11463100.0,3.9400000000000004,4.063,4.1274,3.984414663417119,3.9461587569803425,-0.03825590643677668,53.33333333333327
2021-08-23 09:00:00,3.93,3.96,3.92,3.94,17167500.0,3.94,4.0578,4.1251,3.981124688349184,3.9452112559064436,-0.03591343244274059,51.851851851851784
2021-08-24 09:00:00,3.94,4.13,3.93,4.11,56126400.0,3.9550000000000005,4.0558,4.1243,3.990671007730726,3.9705633703823753,-0.02010763734835086,72.10300429184552
2021-08-25 09:00:00,4.12,4.16,4.08,4.1,22290100.0,3.9690000000000003,4.0532,4.123,3.9987694516025245,3.990476698015856,-0.008292753586668589,77.06422018348616
2021-08-26 09:00:00,4.12,4.16,4.1,4.16,27978200.0,3.9899999999999998,4.0522,4.1218,4.010712455187523,4.016557206013417,0.005844750825893641,77.77777777777773
2021-08-27 09:00:00,4.16,4.18,4.14,4.18,20661600.0,4.014,4.0516,4.1216,4.023252273321781,4.041702251242122,0.01844997792034153,77.41935483870958
2021-08-30 09:00:00,4.18,4.19,4.1,4.18,50683700.0,4.039,4.0514,4.1212,4.034863216038685,4.062978827974103,0.02811561193541756,78.94736842105254
2021-09-01 09:00:00,4.19,4.19,4.06,4.08,35537700.0,4.052,4.0489999999999995,4.1196,4.038206681517301,4.065597469824241,0.027390788306940195,66.0377358490566
2021-09-02 09:00:00,4.08,4.09,4.05,4.07,20994700.0,4.065,4.0468,4.1181,4.040561742145649,4.066274782158973,0.025713040013323862,66.0377358490566
2021-09-03 09:00:00,4.08,4.13,4.06,4.13,16580500.0,4.087,4.0454,4.1174,4.0471867982830085,4.076078661826823,0.0288918635438149,64.47761194029852
2021-09-06 09:00:00,4.13,4.13,4.07,4.09,16986600.0,4.104000000000001,4.0434,4.116099999999999,4.050358146558341,4.078220406161158,0.027862259602817296,60.67415730337076
2021-09-07 09:00:00,4.1,4.11,4.09,4.1,9414900.0,4.119999999999999,4.0418,4.115,4.054035320887353,4.081571112905595,0.02753579201824241,59.99999999999995
2021-09-08 09:00:00,4.1,4.15,4.09,4.15,17679900.0,4.1240000000000006,4.041,4.1145,4.061143815636438,4.092098633997042,0.03095481836060454,56.81818181818185
2021-09-09 09:00:00,4.12,4.12,4.1,4.1,12565800.0,4.124,4.04,4.1134,4.064022051515221,4.093314228766728,0.02929217725150668,54.34782608695644
2021-09-10 09:00:00,4.1,4.11,4.08,4.1,12239500.0,4.118,4.039,4.112100000000001,4.066687084736316,4.094342808956462,0.027655724220146283,57.01754385964906
2021-09-13 09:00:00,4.07,4.07,4.02,4.06,14485400.0,4.106,4.038,4.1107000000000005,4.066191745126218,4.0890592998862365,0.022867554760018116,59.677419354838655
2021-09-14 09:00:00,4.05,4.06,3.99,4.0,25125400.0,4.088,4.0356,4.1084000000000005,4.061288652894647,4.075357869134508,0.014069216239860793,47.45762711864405
2021-09-15 09:00:00,4.0,4.02,3.99,4.01,21194100.0,4.0809999999999995,4.0336,4.1065000000000005,4.057489493420969,4.065302812344583,0.007813318923613366,41.176470588235304
2021-09-17 09:00:00,4.03,4.06,4.0,4.06,25790600.0,4.08,4.032399999999999,4.1052,4.057675456871268,4.0644869950608005,0.00681153818953284,39.999999999999936
2021-09-20 09:00:00,4.05,4.05,4.0,4.02,5930400.0,4.069,4.0308,4.1034,4.054884682288211,4.057642841974523,0.0027581596863122115,42.567567567567544
2021-09-21 09:00:00,4.01,4.03,4.0,4.03,7601900.0,4.063,4.0298,4.1019,4.053041372489084,4.053390097055366,0.0003487245662814331,39.465875370919946
2021-09-22 09:00:00,4.03,4.06,4.02,4.04,13208800.0,4.057,4.029599999999999,4.1003,4.0520753448973,4.051330082123771,-0.000745262773529376,41.66666666666667
2021-09-23 09:00:00,4.05,4.08,4.04,4.06,8365600.0,4.048,4.029599999999999,4.0992,4.0526623563863895,4.0526639156431905,1.5592568010092123e-06,37.41496598639449
2021-09-24 09:00:00,4.07,4.08,4.03,4.04,13142900.0,4.042,4.0288,4.097700000000001,4.0517244040614715,4.0507156209288535,-0.0010087831326179852,35.42435424354246
2021-09-27 09:00:00,4.05,4.08,4.02,4.08,14443700.0,4.04,4.0288,4.0968,4.0538188926495105,4.055220910016722,0.00140201736721135,37.31343283582092
2021-09-28 09:00:00,4.08,4.11,4.04,4.11,15097600.0,4.045,4.029599999999999,4.0962,4.057980456156954,4.063648462321842,0.005668006164888162,39.56834532374108
2021-09-29 09:00:00,4.09,4.1,4.07,4.1,9457200.0,4.055,4.0306,4.0957,4.061093014960142,4.06924100658002,0.008147991619877892,39.84374999999992
2021-09-30 09:00:00,4.1,4.1,4.05,4.07,21417800.0,4.061,4.0308,4.0950999999999995,4.061752791629761,4.069357774798478,0.007604983168716828,42.14876033057859
2021-10-01 09:00:00,4.07,4.1,4.02,4.04,18087900.0,4.058999999999999,4.0308,4.0943000000000005,4.06014147373126,4.064841194060251,0.004699720328990686,42.50000000000004
2021-10-04 09:00:00,4.06,4.07,4.01,4.03,12620000.0,4.0600000000000005,4.0312,4.093500000000001,4.0579087719733895,4.059481010358674,0.001572238385284308,45.94594594594603
2021-10-05 09:00:00,4.03,4.06,4.0,4.06,9445100.0,4.063000000000001,4.032,4.0932,4.058063677753139,4.059560854918877,0.0014971771657386057,51.724137931034456
2021-10-06 09:00:00,4.06,4.1,4.04,4.06,16163300.0,4.0649999999999995,4.0328,4.0927999999999995,4.058207109030684,4.059628415700589,0.0014213066699042542,53.77358490566037
2021-10-07 09:00:00,4.06,4.08,4.05,4.08,8972700.0,4.067,4.0344,4.0926,4.059821397250634,4.062762505592806,0.002941108342172427,49.48453608247431
2021-10-08 09:00:00,4.08,4.09,4.05,4.08,8769000.0,4.071,4.0358,4.0924000000000005,4.061316108565402,4.065414427809298,0.0040983192438961424,53.33333333333345
2021-10-11 09:00:00,4.1,4.13,4.08,4.11,13009300.0,4.074,4.037800000000001,4.0921,4.064922322745742,4.072273746607867,0.0073514238621248396,56.25000000000005
2021-10-12 09:00:00,4.12,4.17,4.07,4.16,18398600.0,4.079,4.0412,4.0911,4.071965113653465,4.08577009328358,0.013804979630115177,61.11111111111117
2021-10-13 09:00:00,4.16,4.2,4.16,4.19,9115000.0,4.088,4.0454,4.0911,4.080708438568023,4.101805463547645,0.02109702497962207,62.16216216216229
2021-10-14 09:00:00,4.2,4.22,4.17,4.19,9419000.0,4.1,4.0498,4.0911,4.088804109785206,4.115373853771085,0.026569743985878524,62.16216216216218
2021-10-15 09:00:00,4.2,4.21,4.19,4.2,9385200.0,4.1160000000000005,4.0538,4.0911,4.097040842393709,4.128393260883225,0.031352418489515976,58.82352941176471
2021-10-18 09:00:00,4.2,4.25,4.2,4.23,13360300.0,4.136,4.059200000000001,4.0919,4.106889668883064,4.14402506690119,0.03713539801812615,58.82352941176471
2021-10-20 09:00:00,4.25,4.28,4.24,4.27,18349300.0,4.157,4.0653999999999995,4.093,4.118971915632467,4.163405825839469,0.044433910207001936,56.250000000000135
2021-10-21 09:00:00,4.28,4.28,4.2,4.23,19783500.0,4.174,4.0712,4.0935999999999995,4.12719621817821,4.1736510834026275,0.04645486522441722,52.94117647058842
2021-10-22 09:00:00,4.23,4.24,4.2,4.23,8128200.0,4.189,4.0766,4.0931999999999995,4.1348113131279725,4.182320147494531,0.04750883436655862,54.545454545455
2021-10-25 09:00:00,4.23,4.27,4.23,4.24,6765800.0,4.205,4.0822,4.0929,4.142603067711086,4.191193970956911,0.04859090324582471,40.98360655737748
2021-10-26 09:00:00,4.24,4.25,4.22,4.23,13502500.0,4.2170000000000005,4.0878,4.0931,4.149076914547301,4.197164129271232,0.04808721472393085,52.380952380952884
2021-10-27 09:00:00,4.24,4.26,4.23,4.23,9136000.0,4.224000000000001,4.0936,4.0933,4.155071217173427,4.202215801691042,0.04714458451761505,52.380952380952884
2021-10-28 09:00:00,4.24,4.24,4.18,4.2,13131000.0,4.225,4.099,4.092899999999999,4.158399275160581,4.201874909123189,0.04347563396260856,51.72413793103465
2021-10-29 09:00:00,4.21,4.22,4.17,4.17,20361500.0,4.223000000000001,4.1034,4.0922,4.1592585881116495,4.196971076950391,0.0377124888387419,50.95541401273889
2021-11-01 09:00:00,4.08,4.1,4.01,4.04,51794900.0,4.207,4.1054,4.0906,4.150424618621898,4.172821680496485,0.02239706187458701,37.117903930130936
2021-11-02 09:00:00,4.06,4.08,4.04,4.04,22210200.0,4.188000000000001,4.1080000000000005,4.0883,4.142245017242498,4.152387575804718,0.010142558562219683,33.33333333333325
2021-11-03 09:00:00,4.05,4.06,4.03,4.04,13948300.0,4.165,4.1104,4.0867,4.134671312261572,4.135097179527069,0.0004258672654966489,31.91489361702109
2021-11-05 09:00:00,4.06,4.06,4.01,4.03,15177700.0,4.1450000000000005,4.1122,4.085,4.126917881723678,4.11892838267675,-0.007989499046927584,35.064935064934886
2021-11-08 09:00:00,4.04,4.05,4.02,4.04,13626300.0,4.1259999999999994,4.1108,4.0832999999999995,4.120479520114516,4.106785554572634,-0.013693965541881958,35.064935064934886
2021-11-09 09:00:00,4.03,4.05,4.01,4.03,12276500.0,4.1049999999999995,4.1094,4.0813,4.1137773334393675,4.094972392330691,-0.018804941108676587,34.99999999999961
2021-11-10 09:00:00,4.03,4.03,4.01,4.02,10463100.0,4.0840000000000005,4.1066,4.0794,4.10683086429571,4.083438178125969,-0.023392686169740884,22.85714285714251
2021-11-11 09:00:00,4.02,4.03,4.01,4.02,11040800.0,4.063,4.103400000000001,4.0775,4.100398948421954,4.073678458414282,-0.02672049000767185,23.33333333333292
2021-11-12 09:00:00,4.03,4.05,4.01,4.02,15585600.0,4.045,4.1002,4.0758,4.094443470761068,4.065420234042853,-0.029023236718215273,23.33333333333292
2021-11-15 09:00:00,4.02,4.04,4.0,4.01,9846000.0,4.029,4.098800000000001,4.0739,4.088188398852841,4.056894044190107,-0.03129435466273378,24.999999999999584
2021-11-16 09:00:00,4.01,4.02,4.0,4.02,11170800.0,4.026999999999999,4.097799999999999,4.0723,4.083137406345223,4.051218037391629,-0.03191936895359415,23.33333333333292
2021-11-17 09:00:00,4.03,4.05,4.02,4.05,17803000.0,4.0280000000000005,4.0962,4.0708,4.080682783652984,4.051030647023686,-0.029652136629297665,33.65384615384603
2021-11-18 09:00:00,4.05,4.06,4.03,4.05,13575700.0,4.029,4.0954,4.0694,4.078409984863874,4.050872085943119,-0.027537898920754422,33.333333333333236
2021-11-19 09:00:00,4.07,4.07,4.05,4.07,11812500.0,4.0329999999999995,4.0948,4.0683,4.077787023022106,4.05381484195187,-0.0239721810702358,33.980582524271945
2021-11-22 09:00:00,4.07,4.09,4.05,4.07,13156000.0,4.036,4.0931999999999995,4.0671,4.07721020650195,4.0563048662669665,-0.02090534023498325,63.63636363636371
2021-11-23 09:00:00,4.07,4.09,4.06,4.07,13207100.0,4.04,4.0926,4.0663,4.076676117131435,4.058411809918202,-0.01826430721323291,63.63636363636371
2021-11-24 09:00:00,4.07,4.08,4.05,4.07,7858200.0,4.045,4.092,4.0655,4.076181589936514,4.060194608392325,-0.015986981544188872,63.63636363636371
2021-11-25 09:00:00,4.07,4.08,4.02,4.02,10060500.0,4.045,4.0912,4.0646,4.072019990681957,4.054010822485814,-0.0180091681961434,46.66666666666647
2021-11-26 09:00:00,4.02,4.03,3.99,4.0,22785200.0,4.043,4.0912,4.063400000000001,4.0666851765573675,4.045701465180304,-0.02098371137706323,50.000000000000085
2021-11-29 09:00:00,3.99,3.99,3.96,3.96,23410500.0,4.037999999999999,4.0902,4.0619,4.058782570886452,4.032516624383335,-0.0262659465031172,43.47826086956528
2021-11-30 09:00:00,3.96,3.99,3.93,3.94,91707100.0,4.03,4.0878000000000005,4.0601,4.049983861931899,4.018283297555129,-0.031700564376770046,41.66666666666685
2021-12-01 09:00:00,3.94,3.95,3.9,3.91,29325600.0,4.016,4.0856,4.0582,4.039614686973981,4.001624328700494,-0.03799035827348707,41.3793103448278
2021-12-02 09:00:00,3.91,3.93,3.9,3.91,27477100.0,4.002000000000001,4.0832,4.0565,4.030013599049982,3.987528278131187,-0.0424853209187952,41.3793103448278
