datetime,open,high,low,close,volume,MA for 10 days,MA for 50 days,MA for 100 days,26_ema,12_ema,MACD,RSI_14D
2019-01-24 09:00:00,4.956,4.968,4.952,4.964,21342500.0,4.9644,4.9507200000000005,4.96692,4.955244628424618,4.962522391709482,0.007277763284863958,48.75000000000007
2019-01-25 09:00:00,4.976,4.996,4.956,4.96,15376000.0,4.9643999999999995,4.9512,4.96656,4.955596878170942,4.962134331446484,0.0065374532755422265,53.84615384615379
2019-01-28 09:00:00,4.96,4.968,4.952,4.964,30072500.0,4.9656,4.95192,4.9662,4.956219331639762,4.962421357377794,0.006202025738032191,53.33333333333333
2019-01-29 09:00:00,4.96,4.964,4.948,4.96,30113000.0,4.9676,4.9530400000000006,4.96572,4.956499381147927,4.962048840858133,0.005549459710205262,53.932584269662854
2019-01-30 09:00:00,4.956,4.968,4.948,4.964,17418000.0,4.9644,4.95432,4.96512,4.957054982544378,4.962349019187651,0.0052940366432734365,53.93258426966297
2019-01-31 09:00:00,4.968,4.98,4.952,4.956,35763500.0,4.965999999999999,4.954960000000001,4.96444,4.956976835689239,4.9613722470049355,0.004395411315696762,56.56565656565663
2019-02-04 09:00:00,5.0,5.0,4.956,4.964,17889000.0,4.9688,4.95424,4.96372,4.957497070082629,4.961776516696484,0.0042794466138555975,51.764705882353
2019-02-07 09:00:00,5.0,5.0,4.96,4.972,15701000.0,4.970000000000001,4.9544,4.963480000000001,4.958571361187619,4.96334936028164,0.004777999094020657,47.5862068965517
2019-02-08 09:00:00,4.964,5.0,4.964,4.984,14522000.0,4.9648,4.95488,4.96336,4.9604549640626106,4.966526381776773,0.006071417714162308,40.85603112840461
2019-02-11 09:00:00,4.972,5.02,4.96,5.016,17341500.0,4.970400000000001,4.956,4.96352,4.964569411169084,4.9741377076572695,0.009568296488185801,49.88399071925737
2019-02-12 09:00:00,5.012,5.016,4.98,4.992,17603500.0,4.9732,4.95608,4.9636000000000005,4.966601306638041,4.976885752633073,0.01028444599503242,45.16806722689073
2019-02-13 09:00:00,4.996,5.0,4.968,4.992,19828000.0,4.9764,4.956720000000001,4.96368,4.96848269133152,4.979211021458754,0.010728330127234287,44.36450839328535
2019-02-14 09:00:00,4.996,4.996,4.976,4.988,33081000.0,4.9788,4.9569600000000005,4.96368,4.969928417899555,4.980563172003562,0.010634754104006383,33.962264150943675
2019-02-15 09:00:00,4.984,5.004,4.976,4.984,30459000.0,4.9812,4.95704,4.96372,4.970970757314403,4.981091914772245,0.010121157457842145,56.249999999999844
2019-02-18 09:00:00,5.0,5.016,4.988,5.0,17012500.0,4.9848,4.9573599999999995,4.9636000000000005,4.973121071587411,4.98400085096113,0.010879779373719423,59.99999999999969
2019-02-19 09:00:00,4.996,5.02,4.996,5.0,18402500.0,4.9892,4.95784,4.96356,4.975112103321677,4.986462258505572,0.01135015518389526,57.69230769230757
2019-02-20 09:00:00,5.008,5.02,4.996,5.012,22012500.0,4.994,4.95856,4.96356,4.977844540112664,4.990391141812407,0.012546601699742865,59.89583333333298
2019-02-21 09:00:00,4.944,5.012,4.936,5.0,69809500.0,4.9968,4.95904,4.96356,4.979485685289504,4.991869427687421,0.012383742397917175,55.825242718446695
2019-02-22 09:00:00,4.984,5.004,4.98,4.996,60093000.0,4.998,4.95944,4.96352,4.980708967860651,4.992504900350895,0.011795932490243466,61.11111111111125
2019-02-25 09:00:00,5.0,5.012,4.98,5.004,30732500.0,4.9967999999999995,4.960319999999999,4.96356,4.982434229500603,4.994273377219987,0.011839147719384435,58.82352941176471
2019-02-26 09:00:00,5.004,5.016,4.976,5.012,29224000.0,4.9988,4.96176,4.96368,4.984624286574633,4.997000549955374,0.012376263380740937,58.82352941176471
2019-02-27 09:00:00,5.0,5.016,4.996,5.012,25396000.0,5.0008,4.9639999999999995,4.963800000000001,4.986652117198734,4.999308157654546,0.0126560404558127,60.4395604395604
2019-02-28 09:00:00,5.012,5.016,4.988,5.0,32792000.0,5.002000000000001,4.9644,4.963800000000001,4.987640849258088,4.999414594938462,0.011773745680374148,60.31746031746042
2019-03-01 09:00:00,5.008,5.016,5.0,5.004,26460000.0,5.004,4.9645600000000005,4.9638,4.988852638201934,5.000120041871006,0.011267403669072529,48.97959183673433
2019-03-04 09:00:00,4.988,5.008,4.988,5.0,21092000.0,5.004,4.9656,4.9638,4.989678368705494,5.000101573890851,0.010423205185356998,59.016393442623134
2019-03-05 09:00:00,4.94,4.944,4.912,4.92,21494500.0,4.996,4.9671199999999995,4.963,4.984517008060642,4.987778254830721,0.00326124677007833,35.897435897435386
2019-03-06 09:00:00,4.932,4.94,4.904,4.904,24674500.0,4.9852,4.96816,4.96208,4.978552785241336,4.974889292549071,-0.003663492692264292,33.73493975903555
2019-03-07 09:00:00,4.892,4.916,4.892,4.908,23650000.0,4.976,4.9676800000000005,4.9612,4.973326653001237,4.964598632156907,-0.008728020844330331,28.88888888888865
2019-03-08 09:00:00,4.912,4.916,4.888,4.9,26738000.0,4.966399999999999,4.96704,4.96028,4.96789504907522,4.954660381055844,-0.013234668019375562,27.038626609441586
2019-03-11 09:00:00,4.896,4.912,4.84,4.84,24929000.0,4.95,4.96512,4.9587200000000005,4.958421341736314,4.937020322431868,-0.021401019304446045,22.712933753942686
2019-03-12 09:00:00,4.852,4.884,4.832,4.88,13537000.0,4.9368,4.9636000000000005,4.95772,4.952612353459551,4.928247965134658,-0.024364388324892516,34.31635388739931
2019-03-13 09:00:00,4.88,4.908,4.876,4.896,9452000.0,4.925199999999999,4.96248,4.95672,4.948418845795881,4.923286739729326,-0.025132106066554805,33.65384615384601
2019-03-14 09:00:00,4.884,4.9,4.884,4.888,14368500.0,4.914,4.96072,4.95564,4.943943375736927,4.9178580105402,-0.026085365196727217,33.17535545023677
2019-03-15 09:00:00,4.888,4.9,4.888,4.896,26783500.0,4.9032,4.9591199999999995,4.95464,4.940392014571229,4.914495239687861,-0.025896774883367613,33.175355450237014
2019-03-18 09:00:00,4.892,4.916,4.888,4.896,16153500.0,4.892799999999999,4.958,4.95364,4.937103717195582,4.911649818197421,-0.025453898998160973,34.903047091412795
2019-03-19 09:00:00,4.9,4.9,4.888,4.896,15597000.0,4.8904,4.95728,4.95256,4.934058997403316,4.909242153859355,-0.02481684354396041,34.903047091412795
2019-03-20 09:00:00,4.884,4.896,4.884,4.892,27473500.0,4.889200000000001,4.95672,4.95148,4.930943516114181,4.90658951480407,-0.024354001310110895,35.897435897435955
2019-03-21 09:00:00,4.892,4.892,4.76,4.772,48256500.0,4.8756,4.95352,4.94924,4.919169922327946,4.885883435603444,-0.03328648672450196,31.19266055045889
2019-03-22 09:00:00,4.792,4.828,4.76,4.772,33665000.0,4.8628,4.95016,4.94716,4.9082684465999495,4.868362907049067,-0.039905539550882274,28.674698795180856
2019-03-25 09:00:00,4.756,4.776,4.74,4.752,17450500.0,4.854,4.94656,4.94492,4.8966930061110645,4.85046092134921,-0.04623208476185425,33.52112676056348
2019-03-26 09:00:00,4.724,4.764,4.724,4.748,12207500.0,4.8408,4.9428,4.9426,4.885678709362097,4.834697702680101,-0.050981006681995567,34.693877551020556
2019-03-27 09:00:00,4.748,4.752,4.676,4.68,28875000.0,4.8192,4.937200000000001,4.9401600000000006,4.870443249409348,4.810898056113932,-0.05954519329541608,36.88760806916423
2019-03-28 09:00:00,4.68,4.684,4.64,4.656,36388500.0,4.795999999999999,4.93128,4.9375599999999995,4.854558564267916,4.787067585942558,-0.06749097832535789,35.65459610027852
2019-03-29 09:00:00,4.648,4.66,4.604,4.632,44858499.99999999,4.7696,4.92512,4.9348,4.838072744692514,4.763211034259087,-0.07486171043342704,38.55421686746988
2019-04-01 09:00:00,4.652,4.664,4.456,4.496,51445000.0,4.7296000000000005,4.91512,4.93056,4.812734022863439,4.722101644373074,-0.09063237849036465,20.930232558139572
2019-04-02 09:00:00,4.5,4.576,4.5,4.54,34296500.0,4.694000000000001,4.90712,4.92676,4.792531502651332,4.6940860067772165,-0.09844549587411588,36.44859813084097
2019-04-03 09:00:00,4.58,4.616,4.564,4.6,33305000.0,4.6648,4.900399999999999,4.92352,4.7782699098623445,4.679611236503798,-0.09865867335854617,42.74809160305329
2019-04-04 09:00:00,4.6,4.62,4.52,4.596,39177000.0,4.6472,4.89312,4.92032,4.764768435057727,4.666747969349368,-0.09802046570835898,53.66972477064207
2019-04-05 09:00:00,4.568,4.6,4.56,4.576,31615000.0,4.6276,4.88392,4.91688,4.750785588016414,4.652786743295619,-0.09799884472079512,55.084745762711705
2019-04-08 09:00:00,4.588,4.588,4.512,4.524,26167000.0,4.6048,4.8751999999999995,4.91272,4.733986655570753,4.632973398173216,-0.10101325739753708,54.580152671755584
2019-04-09 09:00:00,4.52,4.536,4.504,4.516,24013500.0,4.5816,4.86624,4.90848,4.717839495898845,4.614977490761952,-0.10286200513689359,54.37262357414433
2019-04-10 09:00:00,4.516,4.536,4.504,4.528,20500000.0,4.5664,4.8576,4.904400000000001,4.703777311017449,4.601596338337036,-0.10218097268041237,51.785714285714064
2019-04-11 09:00:00,4.524,4.56,4.516,4.524,29229000.0,4.5531999999999995,4.8488,4.90036,4.690460473164304,4.5896584401313385,-0.10080203303296553,53.885135135134945
2019-04-12 09:00:00,4.524,4.54,4.516,4.52,11000000.0,4.542,4.84,4.896520000000001,4.67783377144843,4.578941757034209,-0.09889201441422113,54.9999999999998
2019-04-15 09:00:00,4.532,4.552,4.512,4.516,11931000.0,4.544,4.83104,4.8926799999999995,4.665846084674472,4.569258409798177,-0.09658767487629483,54.9999999999998
2019-04-16 09:00:00,4.504,4.532,4.504,4.52,10047500.0,4.542,4.82232,4.8886400000000005,4.655042670994882,4.56168019290615,-0.0933624780887321,51.72413793103427
2019-04-17 09:00:00,4.508,4.52,4.496,4.52,12828500.0,4.534000000000001,4.81344,4.88384,4.645039510180446,4.5552678555359725,-0.08977165464447356,51.33079847908726
2019-04-18 09:00:00,4.52,4.52,4.44,4.516,44689499.99999999,4.526,4.80432,4.87936,4.6354810279448575,4.549226646991976,-0.08625438095288107,53.35968379446627
2019-04-19 09:00:00,4.512,4.516,4.496,4.504,10788000.0,4.5188,4.79472,4.8748,4.625741692541535,4.5422687013009035,-0.08347299124063134,70.68062827225117
2019-04-22 09:00:00,4.504,4.52,4.496,4.508,40416000.0,4.5172,4.78456,4.87028,4.617020085686606,4.536996593408457,-0.08002349227814953,61.64383561643828
2019-04-23 09:00:00,4.52,4.524,4.508,4.52,25699500.0,4.5176,4.77512,4.8656,4.609833412672784,4.5343817328840785,-0.07545167978870548,39.130434782608226
2019-04-24 09:00:00,4.54,4.564,4.52,4.528,32881000.0,4.5176,4.76584,4.861280000000001,4.603771678400726,4.5333999278249895,-0.07037175057573641,37.20930232558098
2019-04-25 09:00:00,4.528,4.528,4.52,4.52,15027000.0,4.5172,4.75648,4.85672,4.597566368889561,4.531338400467298,-0.06622796842226286,39.999999999999694
2019-04-26 09:00:00,4.528,4.536,4.516,4.528,23519000.0,4.518,4.74736,4.8522,4.592413304527371,4.530824800395406,-0.06158850413196504,55.999999999999794
2019-04-29 09:00:00,4.512,4.516,4.48,4.512,27012000.0,4.5176,4.7376,4.847480000000001,4.586456763451269,4.527928677257651,-0.05852808619361838,51.8518518518516
2019-04-30 09:00:00,4.512,4.52,4.472,4.5,49702500.0,4.5156,4.7276,4.842720000000001,4.580052558751175,4.523631957679551,-0.05642060107162461,47.36842105263162
2019-05-02 09:00:00,4.512,4.548,4.496,4.496,33739000.0,4.513199999999999,4.71728,4.83792,4.573826443288126,4.519380887267313,-0.0544455560208128,47.36842105263162
2019-05-03 09:00:00,4.496,4.512,4.464,4.508,17319500.0,4.5123999999999995,4.70744,4.83324,4.5689504104519685,4.51762998153388,-0.05132042891808819,48.275862068965615
2019-05-06 09:00:00,4.496,4.512,4.48,4.512,8987000.0,4.513199999999999,4.69776,4.8286,4.564731861529601,4.516763830528668,-0.0479680310009325,44.31818181818158
2019-05-07 09:00:00,4.48,4.512,4.48,4.496,7930000.0,4.512,4.6876,4.8239600000000005,4.559640612527408,4.513569395062719,-0.04607121746468934,43.750000000000156
2019-05-08 09:00:00,4.46,4.544,4.424,4.48,20741500.0,4.508,4.67696,4.81936,4.5537413078957485,4.508404872745378,-0.04533643515037067,42.105263157894775
2019-05-09 09:00:00,4.48,4.488,4.452,4.456,28135500.0,4.5008,4.66584,4.81492,4.546501211014582,4.500342584630704,-0.04615862638387824,37.20930232558125
2019-05-10 09:00:00,4.444,4.464,4.412,4.452,21449500.0,4.494,4.65488,4.80964,4.539501121309797,4.4929052639182885,-0.046595857391508844,39.02439024390231
2019-05-13 09:00:00,4.452,4.464,4.404,4.464,15443500.0,4.4876000000000005,4.64408,4.804320000000001,4.53390844565722,4.488458300238553,-0.0454501454186671,42.748091603053375
2019-05-14 09:00:00,4.448,4.504,4.444,4.492,32446500.0,4.4856,4.63392,4.79976,4.530804116349278,4.489003177124929,-0.041800939224348355,48.97959183673472
2019-05-15 09:00:00,4.52,4.52,4.492,4.496,36137500.0,4.485200000000001,4.62544,4.796279999999999,4.528226033656739,4.490079611413402,-0.03814642224333653,47.552447552447724
2019-05-16 09:00:00,4.48,4.516,4.452,4.452,27162500.0,4.4808,4.6164,4.79228,4.5225796607932764,4.484221209657494,-0.03835845113578262,40.0
2019-05-17 09:00:00,4.46,4.496,4.46,4.484,19242000.0,4.478400000000001,4.60792,4.7878,4.519721908141923,4.484187177402495,-0.035534730739428255,47.42268041237118
2019-05-21 09:00:00,4.516,4.528,4.484,4.496,26758500.0,4.4768,4.59984,4.78344,4.51796472976104,4.486004534725188,-0.031960195035852124,46.42857142857161
2019-05-23 09:00:00,4.516,4.516,4.452,4.5,25441500.0,4.4772,4.59304,4.77908,4.516634009038,4.488157683229005,-0.028476325808995284,42.857142857142854
2019-05-24 09:00:00,4.492,4.508,4.484,4.504,34333500.0,4.4796000000000005,4.58552,4.774559999999999,4.515698156516667,4.490594962732236,-0.02510319378443082,37.43315508021372
2019-05-27 09:00:00,4.528,4.564,4.516,4.556,19414000.0,4.4896,4.57872,4.7706,4.518683478256173,4.500657276158046,-0.018026202098126554,44.81132075471698
2019-05-28 09:00:00,4.56,4.624,4.556,4.624,75227500.0,4.5068,4.57344,4.76708,4.526484702089049,4.519633079826039,-0.006851622263010171,53.57142857142857
2019-05-29 09:00:00,4.624,4.66,4.572,4.6,22840000.0,4.5203999999999995,4.56752,4.76332,4.531930279712083,4.531997221391263,6.694167918031013e-05,51.724137931034285
2019-05-30 09:00:00,4.636,4.78,4.596,4.72,29904500.0,4.543200000000001,4.564,4.760999999999999,4.545861370103781,4.560920725792607,0.015059355688825882,58.333333333333115
2019-05-31 09:00:00,4.736,4.772,4.636,4.72,36403500.0,4.5656,4.56048,4.7588799999999996,4.558760527873871,4.585394460286052,0.026633932412180705,58.333333333333044
2019-06-03 09:00:00,4.736,4.74,4.672,4.708,19394500.0,4.5912,4.5568,4.75676,4.569815303586918,4.604256851011274,0.03444154742435668,55.75221238938054
2019-06-04 09:00:00,4.684,4.712,4.68,4.684,16606500.0,4.611199999999999,4.55504,4.75428,4.578273429247146,4.616525027778771,0.038251598531624964,58.06451612903223
2019-06-07 09:00:00,4.724,4.736,4.68,4.684,32363500.0,4.630000000000001,4.55328,4.751720000000001,4.5861050270806905,4.626905792735883,0.04080076565519253,58.73015873015873
2019-06-10 09:00:00,4.7,4.728,4.684,4.7,16801500.0,4.65,4.55224,4.7494,4.59454169174138,4.638151055391901,0.04360936365052126,59.68992248062012
2019-06-11 09:00:00,4.7,4.712,4.684,4.696,17815000.0,4.669199999999999,4.5512,4.747,4.602057121982759,4.647050893023917,0.04499377104115787,70.64220183486236
2019-06-12 09:00:00,4.692,4.704,4.68,4.696,19111000.0,4.6832,4.55152,4.74436,4.60901585368774,4.6545815248663915,0.04556567117865118,71.13402061855668
2019-06-13 09:00:00,4.684,4.696,4.676,4.684,18457500.0,4.6892,4.55208,4.74168,4.614570234896055,4.659107444117716,0.04453720922166049,74.32432432432438
2019-06-14 09:00:00,4.684,4.684,4.608,4.624,20956000.0,4.6916,4.55192,4.738519999999999,4.615268736014865,4.653706298868836,0.0384375628539706,69.64285714285711
2019-06-17 09:00:00,4.62,4.632,4.6,4.604,15938000.0,4.68,4.55408,4.7345999999999995,4.614434014828579,4.646059175965938,0.03162516113735858,74.17218543046363
2019-06-18 09:00:00,4.592,4.62,4.576,4.608,25885500.0,4.668799999999999,4.55544,4.73128,4.613957421137574,4.6402039181250245,0.02624649698745074,69.99999999999997
2019-06-19 09:00:00,4.624,4.628,4.608,4.62,42959500.0,4.66,4.55584,4.7281200000000005,4.614405019571827,4.637095623028867,0.02269060345703977,63.033175355450304
2019-06-20 09:00:00,4.596,4.616,4.58,4.616,23903500.0,4.6532,4.55624,4.724679999999999,4.61452316627021,4.6338501425628875,0.019326976292677323,66.16915422885572
2019-06-21 09:00:00,4.628,4.628,4.596,4.612,29052500.0,4.645999999999999,4.55696,4.72044,4.61433626506501,4.6304885821685975,0.016152317103587777,37.86982248520718
2019-06-24 09:00:00,4.576,4.612,4.576,4.604,10969000.0,4.6364,4.55856,4.71688,4.613570615800935,4.626413415681121,0.012842799880186107,39.344262295082046
2019-06-25 09:00:00,4.612,4.616,4.588,4.604,14247500.0,4.6272,4.56032,4.71328,4.612861681297162,4.622965197884025,0.010103516586863037,38.55421686746988
2019-06-26 09:00:00,4.6,4.608,4.588,4.604,21917000.0,4.618,4.56184,4.709720000000001,4.612205260460335,4.620047475132637,0.007842214672301395,40.0
2019-06-27 09:00:00,4.604,4.68,4.588,4.632,21424500.0,4.6128,4.564,4.7064,4.613671537463274,4.621886325112231,0.008214787648957333,48.38709677419337
2019-06-28 09:00:00,4.632,4.66,4.596,4.6,13988500.0,4.6104,4.5656,4.7028,4.612658830984513,4.618519198171888,0.005860367187374926,44.897959183673215
2019-07-01 09:00:00,4.604,4.624,4.564,4.6,10827500.0,4.609999999999999,4.56728,4.69916,4.611721139800475,4.615670090760828,0.003948950960352526,42.307692307692136
2019-07-02 09:00:00,4.6,4.612,4.592,4.6,22568500.0,4.6091999999999995,4.56888,4.6956,4.610852907222663,4.613259307566855,0.00240640034419215,42.307692307692136
2019-07-03 09:00:00,4.596,4.608,4.588,4.6,7960000.0,4.6072,4.57048,4.69196,4.610048988169132,4.6112194140950304,0.001170425925898222,40.74074074074049
2019-07-04 09:00:00,4.592,4.604,4.592,4.6,7345000.0,4.6056,4.57216,4.68824,4.6093046186751225,4.609493350388103,0.0001887317129805055,51.88679245283009
2019-07-05 09:00:00,4.6,4.6,4.58,4.6,4686500.0,4.6044,4.5740799999999995,4.6844,4.608615387662151,4.60803283494378,-0.0005825527183711543,54.99999999999975
2019-07-08 09:00:00,4.6,4.604,4.584,4.596,15643000.0,4.6036,4.57584,4.6802,4.607680914501991,4.606181629567813,-0.0014992849341775027,65.78947368421072
2019-07-09 09:00:00,4.584,4.624,4.584,4.612,14322000.0,4.6044,4.57768,4.6764,4.608000846761103,4.607076763480457,-0.0009240832806458599,67.9012345679012
2019-07-10 09:00:00,4.612,4.624,4.592,4.624,19573500.0,4.606399999999999,4.5796,4.67272,4.609185969223243,4.609680338329618,0.0004943691063745703,60.86956521739137
2019-07-11 09:00:00,4.632,4.644,4.592,4.6,38757500.0,4.603199999999999,4.5812,4.66884,4.608505527058559,4.608191055509677,-0.0003144715488820893,52.33644859813061
2019-07-12 09:00:00,4.608,4.612,4.576,4.592,16011000.0,4.602399999999999,4.58248,4.6649199999999995,4.607282895424591,4.605700123892803,-0.0015827715317877633,52.33644859813061
2019-07-15 09:00:00,4.6,4.608,4.564,4.596,8843500.0,4.601999999999999,4.58416,4.66088,4.60644712539314,4.604207797140065,-0.0022393282530748237,46.87499999999998
2019-07-16 09:00:00,4.596,4.6,4.588,4.596,3348500.0,4.6015999999999995,4.58608,4.65684,4.605673264252907,4.602945059118516,-0.002728205134390649,46.87499999999998
2019-07-17 09:00:00,4.592,4.596,4.584,4.592,31585000.0,4.6008,4.588,4.65264,4.604660429863803,4.601261203869514,-0.00339922599428899,42.55319148936171
2019-07-18 09:00:00,4.592,4.6,4.572,4.572,38172000.0,4.598,4.58928,4.648359999999999,4.602241138762781,4.596759480197281,-0.005481658565500425,47.05882352941195
2019-07-19 09:00:00,4.572,4.588,4.564,4.576,10236500.0,4.595599999999999,4.59056,4.64416,4.6002973507062785,4.593565714013084,-0.006731636693194432,42.85714285714274
2019-07-22 09:00:00,4.572,4.58,4.564,4.576,8955000.0,4.5936,4.59216,4.63988,4.598497546950258,4.59086329647261,-0.007634250477647875,42.85714285714274
2019-07-23 09:00:00,4.572,4.58,4.56,4.56,8445500.0,4.588399999999999,4.59376,4.6353599999999995,4.595645876805794,4.586115097015285,-0.009530779790509314,41.538461538461384
2019-07-24 09:00:00,4.552,4.56,4.524,4.54,13917000.0,4.58,4.59544,4.63064,4.5915239600053654,4.5790204667052405,-0.012503493300124902,39.62264150943389
